date,close,rate-day,rate-week,rate-month,rate-3month,rate-6month,rate-12month,5-high,5-low,5-average,20-high,20-low,20-average,60-high,60-low,60-average,120-high,120-low,120-average,52week-high,52week-low,52week-average , RSI,MACD_12_ 26,9avg_MACD,oscillator,bollbandT,bollbandB,stochastic,이격도,역사적변동성,BWI,close
2015-05-26,13.25,0,0,3.92,8.16,17.78,20.45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,12.25,12.87,13.25,11.25,12.38,13.25,11,11.71,0,0.115384615,0.192307692,-0.076923077,13.25,13.25,0,100.9043313,0.13599884,0,13.25
2015-05-27,13.25,0,0,0,8.16,17.78,20.45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,12.25,12.88,13.25,11.25,12.4,13.25,11,11.72,0,0.096153846,0.173076923,-0.076923077,13.25,13.25,0,100.8131628,0,0,13.25
2015-05-28,13.25,0,0,0,8.16,17.78,20.45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,12.25,12.9,13.25,11.25,12.42,13.25,11,11.73,0,0.076923077,0.153846154,-0.076923077,13.25,13.25,0,100.7269445,0,0,13.25
2015-05-29,13.25,0,0,0,8.16,17.78,20.45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,12.25,12.91,13.25,11.25,12.43,13.25,11,11.74,0,0.057692308,0.134615385,-0.076923077,13.25,13.25,0,100.6456513,0,0,13.25
2015-06-01,13.25,0,0,0,8.16,17.78,20.45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,12.25,12.93,13.25,11.25,12.45,13.25,11,11.75,0,0.038461538,0.115384615,-0.076923077,13.25,13.25,0,100.56926,0,0,13.25
2015-06-02,13.25,0,0,0,8.16,17.78,20.45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,12.75,12.94,13.25,11.75,12.46,13.25,11,11.75,0,0.019230769,0.096153846,-0.076923077,13.25,13.25,0,100.4977483,0,0,13.25
2015-06-03,13.25,0,0,0,3.92,12.77,20.45,13.25,13.25,13.25,13.25,13.25,13.25,13.25,12.75,12.95,13.25,11.75,12.47,13.25,11,11.76,0,0,0.076923077,-0.076923077,13.25,13.25,0,100.4310957,0,0,13.25
2015-06-04,13.75,3.77,3.77,3.77,7.84,17.02,25,13.75,13.25,13.35,13.75,13.25,13.28,13.75,12.75,12.97,13.75,11.75,12.49,13.75,11,11.77,0,0.022435897,0.062321937,-0.03988604,13.4986068,13.0513932,1,100.4587807,0.130960672,0.033688406,13.75
2015-06-05,13.75,0,3.77,3.77,7.84,17.02,25,13.75,13.25,13.45,13.75,13.25,13.3,13.75,12.75,12.98,13.75,11.75,12.5,13.75,11,11.78,0,0.044871795,0.052350427,-0.007478632,13.60779351,12.99220649,1,100.4863767,0.130960672,0.046284738,13.75
2015-06-08,13.75,0,3.77,3.77,7.84,17.02,25,13.75,13.25,13.55,13.75,13.25,13.33,13.75,12.75,13,13.75,11.75,12.52,13.75,11,11.8,0,0.067307692,0.047008547,0.020299145,13.69134755,12.95865245,1,100.5138843,0.130960672,0.054986499,13.75
2015-06-09,13.75,0,3.77,3.77,7.84,17.02,25,13.75,13.25,13.65,13.75,13.25,13.35,13.75,12.75,13.01,13.75,11.75,12.53,13.75,11,11.81,0,0.08974359,0.046296296,0.043447293,13.76039134,12.93960866,1,100.5413038,0.130960672,0.061481849,13.75
2015-06-10,13.75,0,3.77,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.38,13.75,12.75,13.03,13.75,11.75,12.55,13.75,11,11.82,0,0.112179487,0.050213675,0.061965812,13.81926166,12.93073834,1,100.5686357,0.130960672,0.06643165,13.75
2015-06-11,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.4,13.75,12.75,13.04,13.75,11.75,12.57,13.75,11,11.83,0,0.134615385,0.058760684,0.075854701,13.87016235,12.92983765,1,100.5958804,0.130960672,0.070173484,13.75
2015-06-12,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.43,13.75,12.75,13.06,13.75,11.75,12.58,13.75,11,11.84,0,0.157051282,0.071937322,0.08511396,13.91436048,12.93563952,1,100.6230384,0.130960672,0.072902866,13.75
2015-06-15,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.45,13.75,12.75,13.07,13.75,11.75,12.6,13.75,11,11.85,0,0.179487179,0.08974359,0.08974359,13.95262469,12.94737531,1,100.6501099,0.130960672,0.074739731,13.75
2015-06-16,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.48,13.75,12.75,13.09,13.75,11.75,12.61,13.75,11,11.86,0,0.201923077,0.112179487,0.08974359,13.98541779,12.96458221,1,100.6770955,0.130960672,0.075757742,13.75
2015-06-17,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.5,13.75,12.75,13.1,13.75,11.75,12.63,13.75,11,11.87,0,0.224358974,0.134615385,0.08974359,14.01298918,12.98701082,1,100.7039955,0.130960672,0.075998396,13.75
2015-06-18,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.53,13.75,12.75,13.12,13.75,11.75,12.64,13.75,11,11.88,0,0.246794872,0.157051282,0.08974359,14.03541779,13.01458221,1,100.7308104,0.130960672,0.075477676,13.75
2015-06-19,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.55,13.75,12.75,13.13,13.75,11.75,12.66,13.75,11,11.89,0,0.269230769,0.179487179,0.08974359,14.05262469,13.04737531,1,100.7575405,0.130960672,0.074188146,13.75
2015-06-22,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.58,13.75,12.75,13.15,13.75,11.75,12.67,13.75,11,11.9,0,0.25,0.197293447,0.052706553,14.06436048,13.08563952,1,100.7841863,0.130960672,0.072097309,13.75
2015-06-23,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.6,13.75,12.75,13.17,13.75,11.75,12.69,13.75,11,11.91,0,0.230769231,0.210470085,0.020299145,14.07016235,13.12983765,1,100.8107482,0.130960672,0.069141521,13.75
2015-06-24,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.63,13.75,12.75,13.18,13.75,11.75,12.7,13.75,11,11.92,0,0.211538462,0.219017094,-0.007478632,14.06926166,13.18073834,1,100.8325624,0.130960672,0.06521272,13.75
2015-06-25,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.65,13.75,12.75,13.2,13.75,11.75,12.72,13.75,11,11.93,0,0.192307692,0.222934473,-0.030626781,14.06039134,13.23960866,1,100.8496491,0.130960672,0.060130599,13.75
2015-06-26,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.68,13.75,12.75,13.21,13.75,11.75,12.73,13.75,11,11.94,0,0.173076923,0.222222222,-0.049145299,14.04134755,13.30865245,1,100.8620292,0.130960672,0.053579166,13.75
2015-06-29,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.7,13.75,12.75,13.23,13.75,11.75,12.75,13.75,11,11.95,0,0.153846154,0.216880342,-0.063034188,14.00779351,13.39220649,1,100.8697253,0.130960672,0.044933358,13.75
2015-06-30,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.25,13.73,13.75,12.75,13.24,13.75,11.75,12.77,13.75,11,11.96,0,0.134615385,0.206908832,-0.072293447,13.9486068,13.5013932,1,100.8727607,0.130960672,0.032583869,13.75
2015-07-01,13.75,0,0,3.77,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.26,13.75,11.75,12.78,13.75,11,11.98,0,0.115384615,0.192307692,-0.076923077,13.75,13.75,0,100.87116,0.130960672,0,13.75
2015-07-02,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.27,13.75,11.75,12.8,13.75,11,11.99,0,0.096153846,0.173076923,-0.076923077,13.75,13.75,0,100.7833616,0,0,13.75
2015-07-03,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.29,13.75,11.75,12.81,13.75,11,12,0,0.076923077,0.153846154,-0.076923077,13.75,13.75,0,100.700325,0,0,13.75
2015-07-06,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.3,13.75,11.75,12.83,13.75,11,12.01,0,0.057692308,0.134615385,-0.076923077,13.75,13.75,0,100.6220271,0,0,13.75
2015-07-07,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.32,13.75,11.75,12.84,13.75,11,12.02,0,0.038461538,0.115384615,-0.076923077,13.75,13.75,0,100.5484461,0,0,13.75
2015-07-08,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.33,13.75,11.75,12.86,13.75,11,12.03,0,0.019230769,0.096153846,-0.076923077,13.75,13.75,0,100.4795615,0,0,13.75
2015-07-09,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.35,13.75,11.75,12.87,13.75,11,12.04,0,0,0.076923077,-0.076923077,13.75,13.75,0,100.4153544,0,0,13.75
2015-07-10,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.37,13.75,11.75,12.89,13.75,11,12.05,0,0,0.05982906,-0.05982906,13.75,13.75,0,100.355807,0,0,13.75
2015-07-13,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.38,13.75,11.75,12.9,13.75,11,12.06,0,0,0.044871795,-0.044871795,13.75,13.75,0,100.3009027,0,0,13.75
2015-07-14,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.4,13.75,11.75,12.92,13.75,11,12.07,0,0,0.032051282,-0.032051282,13.75,13.75,0,100.2506266,0,0,13.75
2015-07-15,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.41,13.75,11.75,12.93,13.75,11,12.08,0,0,0.021367521,-0.021367521,13.75,13.75,0,100.2049647,0,0,13.75
2015-07-16,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.43,13.75,11.75,12.95,13.75,11,12.09,0,0,0.012820513,-0.012820513,13.75,13.75,0,100.1639046,0,0,13.75
2015-07-17,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.44,13.75,11.75,12.97,13.75,11,12.1,0,0,0.006410256,-0.006410256,13.75,13.75,0,100.1274349,0,0,13.75
2015-07-20,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.46,13.75,11.75,12.98,13.75,11,12.11,0,0,0.002136752,-0.002136752,13.75,13.75,0,100.0955457,0,0,13.75
2015-07-21,13.75,0,0,0,7.84,17.02,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.47,13.75,12.25,13,13.75,11,12.12,0,0,0,0,13.75,13.75,0,100.0682283,0,0,13.75
2015-07-22,13.75,0,0,0,7.84,12.24,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.49,13.75,12.25,13.01,13.75,11,12.13,0,0,0,0,13.75,13.75,0,100.0454752,0,0,13.75
2015-07-23,13.75,0,0,0,7.84,12.24,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.5,13.75,12.25,13.02,13.75,11,12.14,0,0,0,0,13.75,13.75,0,100.0272802,0,0,13.75
2015-07-24,13.75,0,0,0,7.84,12.24,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.52,13.75,12.25,13.03,13.75,11,12.15,0,0,0,0,13.75,13.75,0,100.0136382,0,0,13.75
2015-07-27,13.75,0,0,0,7.84,12.24,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,12.75,13.53,13.75,12.25,13.04,13.75,11,12.17,0,0,0,0,13.75,13.75,0,100.0045457,0,0,13.75
2015-07-28,13.75,0,0,0,7.84,12.24,25,13.75,13.75,13.75,13.75,13.75,13.75,13.75,13.25,13.55,13.75,12.25,13.05,13.75,11,12.18,0,0,0,0,13.75,13.75,0,100,0,0,13.75
2015-07-29,14.25,3.64,3.64,3.64,7.55,16.33,29.55,14.25,13.75,13.85,14.25,13.75,13.78,14.25,13.25,13.57,14.25,12.25,13.07,14.25,11,12.19,0,0.022435897,0.002492877,0.01994302,13.9986068,13.5513932,1,100.0862813,0.126282492,0.032465597,14.25
2015-07-30,14.25,0,3.64,3.64,7.55,16.33,29.55,14.25,13.75,13.95,14.25,13.75,13.8,14.25,13.25,13.58,14.25,12.25,13.08,14.25,11,12.2,0,0.044871795,0.007478632,0.037393162,14.10779351,13.49220649,1,100.1678537,0.126282492,0.044607754,14.25
2015-07-31,14.25,0,3.64,3.64,7.55,16.33,29.55,14.25,13.75,14.05,14.25,13.75,13.83,14.25,13.25,13.6,14.25,12.25,13.1,14.25,11,12.21,0,0.067307692,0.014957265,0.052350427,14.19134755,13.45865245,1,100.2447204,0.126282492,0.052997837,14.25
2015-08-03,14.25,0,3.64,3.64,7.55,16.33,29.55,14.25,13.75,14.15,14.25,13.75,13.85,14.25,13.25,13.61,14.25,12.25,13.12,14.25,11,12.23,0,0.08974359,0.024928775,0.064814815,14.26039134,13.43960866,1,100.3168855,0.126282492,0.059262287,14.25
2015-08-04,14.25,0,3.64,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,13.88,14.25,13.25,13.63,14.25,12.25,13.13,14.25,11,12.24,0,0.112179487,0.037393162,0.074786325,14.31926166,13.43073834,1,100.3843545,0.126282492,0.064037717,14.25
2015-08-05,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,13.9,14.25,13.25,13.64,14.25,12.25,13.15,14.25,11,12.25,0,0.134615385,0.052350427,0.082264957,14.37016235,13.42983765,1,100.4471343,0.126282492,0.067649258,14.25
2015-08-06,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,13.93,14.25,13.25,13.66,14.25,12.25,13.16,14.25,11,12.26,0,0.157051282,0.06980057,0.087250712,14.41436048,13.43563952,1,100.5052328,0.126282492,0.070285168,14.25
2015-08-07,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,13.95,14.25,13.25,13.67,14.25,12.25,13.18,14.25,11,12.28,0,0.179487179,0.08974359,0.08974359,14.45262469,13.44737531,1,100.5586592,0.126282492,0.072060887,14.25
2015-08-10,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,13.98,14.25,13.25,13.69,14.25,12.25,13.19,14.25,11,12.29,0,0.201923077,0.112179487,0.08974359,14.48541779,13.46458221,1,100.6074241,0.126282492,0.073047268,14.25
2015-08-11,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14,14.25,13.25,13.7,14.25,12.25,13.21,14.25,11,12.3,0,0.224358974,0.134615385,0.08974359,14.51298918,13.48701082,1,100.651539,0.126282492,0.073284168,14.25
2015-08-12,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.03,14.25,13.25,13.72,14.25,12.25,13.22,14.25,11,12.31,0,0.246794872,0.157051282,0.08974359,14.53541779,13.51458221,1,100.6910168,0.126282492,0.07278685,14.25
2015-08-13,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.05,14.25,13.25,13.73,14.25,12.25,13.24,14.25,11,12.33,0,0.269230769,0.179487179,0.08974359,14.55262469,13.54737531,1,100.7258715,0.126282492,0.071547999,14.25
2015-08-14,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.08,14.25,13.25,13.75,14.25,12.25,13.25,14.25,11,12.34,0,0.25,0.197293447,0.052706553,14.56436048,13.58563952,1,100.7561183,0.126282492,0.069536126,14.25
2015-08-17,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.1,14.25,13.25,13.77,14.25,12.25,13.27,14.25,11,12.35,0,0.230769231,0.210470085,0.020299145,14.57016235,13.62983765,1,100.7817735,0.126282492,0.066689694,14.25
2015-08-18,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.13,14.25,13.25,13.78,14.25,12.25,13.28,14.25,11,12.36,0,0.211538462,0.219017094,-0.007478632,14.56926166,13.68073834,1,100.8028546,0.126282492,0.062904306,14.25
2015-08-19,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.15,14.25,13.25,13.8,14.25,12.25,13.3,14.25,11,12.38,0,0.192307692,0.222934473,-0.030626781,14.56039134,13.73960866,1,100.8193801,0.126282492,0.058005843,14.25
2015-08-20,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.18,14.25,13.25,13.81,14.25,12.25,13.32,14.25,11,12.39,0,0.173076923,0.222222222,-0.049145299,14.54134755,13.80865245,1,100.8313698,0.126282492,0.051689248,14.25
2015-08-21,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.2,14.25,13.25,13.83,14.25,12.25,13.33,14.25,11,12.4,0,0.153846154,0.216880342,-0.063034188,14.50779351,13.89220649,1,100.8388443,0.126282492,0.043351198,14.25
2015-08-24,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,13.75,14.23,14.25,13.25,13.84,14.25,12.25,13.35,14.25,11,12.41,0,0.134615385,0.206908832,-0.072293447,14.4486068,14.0013932,1,100.8418254,0.126282492,0.031438566,14.25
2015-08-25,14.25,0,0,3.64,7.55,16.33,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.25,13.86,14.25,12.25,13.36,14.25,11,12.43,0,0.115384615,0.192307692,-0.076923077,14.25,14.25,0,100.8403361,0.126282492,0,14.25
2015-08-26,14.25,0,0,0,7.55,16.33,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.25,13.87,14.25,12.25,13.38,14.25,11,12.44,0,0.096153846,0.173076923,-0.076923077,14.25,14.25,0,100.7556675,0,0,14.25
2015-08-27,14.25,0,0,0,7.55,16.33,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.25,13.89,14.25,12.25,13.39,14.25,11,12.45,0,0.076923077,0.153846154,-0.076923077,14.25,14.25,0,100.6755862,0,0,14.25
2015-08-28,14.25,0,0,0,7.55,16.33,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.25,13.9,14.25,12.25,13.41,14.25,11,12.46,0,0.057692308,0.134615385,-0.076923077,14.25,14.25,0,100.6000706,0,0,14.25
2015-08-31,14.25,0,0,0,7.55,16.33,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.25,13.92,14.25,12.25,13.42,14.25,11,12.48,0,0.038461538,0.115384615,-0.076923077,14.25,14.25,0,100.5291005,0,0,14.25
2015-09-01,14.25,0,0,0,7.55,16.33,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.25,13.93,14.25,12.75,13.44,14.25,11,12.49,0,0.019230769,0.096153846,-0.076923077,14.25,14.25,0,100.462657,0,0,14.25
2015-09-02,14.25,0,0,0,7.55,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,13.95,14.25,12.75,13.45,14.25,11,12.5,0,0,0.076923077,-0.076923077,14.25,14.25,0,100.4007222,0,0,14.25
2015-09-03,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,13.96,14.25,12.75,13.46,14.25,11,12.51,0,0,0.05982906,-0.05982906,14.25,14.25,0,100.3432796,0,0,14.25
2015-09-04,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,13.97,14.25,12.75,13.47,14.25,11,12.53,0,0,0.044871795,-0.044871795,14.25,14.25,0,100.2903141,0,0,14.25
2015-09-07,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,13.97,14.25,12.75,13.48,14.25,11,12.54,0,0,0.032051282,-0.032051282,14.25,14.25,0,100.2418114,0,0,14.25
2015-09-08,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,13.98,14.25,12.75,13.5,14.25,11,12.55,0,0,0.021367521,-0.021367521,14.25,14.25,0,100.1977587,0,0,14.25
2015-09-09,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,13.99,14.25,12.75,13.51,14.25,11,12.56,0,0,0.012820513,-0.012820513,14.25,14.25,0,100.1581444,0,0,14.25
2015-09-10,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14,14.25,12.75,13.52,14.25,11,12.58,0,0,0.006410256,-0.006410256,14.25,14.25,0,100.122958,0,0,14.25
2015-09-11,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14,14.25,12.75,13.53,14.25,11,12.59,0,0,0.002136752,-0.002136752,14.25,14.25,0,100.0921902,0,0,14.25
2015-09-14,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.01,14.25,12.75,13.54,14.25,11,12.6,0,0,0,0,14.25,14.25,0,100.0658328,0,0,14.25
2015-09-15,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.02,14.25,12.75,13.55,14.25,11,12.61,0,0,0,0,14.25,14.25,0,100.0438789,0,0,14.25
2015-09-16,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.03,14.25,12.75,13.57,14.25,11,12.63,0,0,0,0,14.25,14.25,0,100.0263227,0,0,14.25
2015-09-17,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.03,14.25,12.75,13.58,14.25,11,12.64,0,0,0,0,14.25,14.25,0,100.0131596,0,0,14.25
2015-09-18,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.04,14.25,12.75,13.59,14.25,11,12.65,0,0,0,0,14.25,14.25,0,100.0043862,0,0,14.25
2015-09-21,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.05,14.25,12.75,13.6,14.25,11,12.66,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-09-22,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.06,14.25,12.75,13.61,14.25,11,12.68,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-09-23,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.07,14.25,12.75,13.62,14.25,11,12.69,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-09-24,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.07,14.25,12.75,13.63,14.25,11,12.7,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-09-25,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.08,14.25,12.75,13.65,14.25,11,12.71,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-09-28,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.09,14.25,12.75,13.66,14.25,11,12.73,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-09-29,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.1,14.25,12.75,13.67,14.25,11,12.74,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-09-30,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.1,14.25,12.75,13.68,14.25,11,12.75,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-01,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.11,14.25,12.75,13.69,14.25,11,12.76,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-02,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.12,14.25,12.75,13.7,14.25,11,12.78,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-05,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.13,14.25,12.75,13.72,14.25,11,12.79,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-06,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.13,14.25,12.75,13.73,14.25,11,12.8,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-07,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.14,14.25,12.75,13.74,14.25,11,12.81,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-08,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.15,14.25,12.75,13.75,14.25,11,12.83,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-09,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.16,14.25,12.75,13.76,14.25,11,12.84,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-12,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.17,14.25,12.75,13.77,14.25,11,12.85,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-13,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.17,14.25,12.75,13.78,14.25,11,12.86,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-14,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.18,14.25,12.75,13.8,14.25,11,12.88,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-15,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.19,14.25,12.75,13.81,14.25,11,12.89,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-16,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.2,14.25,12.75,13.82,14.25,11,12.9,0,0,0,0,14.25,14.25,0,100,0,0,14.25
2015-10-19,14.25,0,0,0,3.64,11.76,29.55,14.25,14.25,14.25,14.25,14.25,14.25,14.25,13.75,14.2,14.25,12.75,13.83,14.25,11,12.91,0,0,0,0,14.25,14.25,0,100,0,0,14.25
